#C  1 position (2theta or chi in degrees)
#C  2 intensity (sum of all counts normed to  average number of pixels)
#C  3 error (sqrt(intensity)) scaled
#C  4 number of contributing pixels
#C  5/6/7 number of frames used/low/high/next
#L TTh       Int          Err      N_pix  good  low  high
 17.362    6880.9038      72.7218   32459    9    0    0    0
 17.377    6932.6147      73.0362   32422    9    0    0    0
 17.392    7146.5322      74.1705   32408    9    0    0    0
 17.407    7147.0596      74.1241   32451    9    0    0    0
 17.423    7197.0264      74.3232   32503    9    0    0    0
 17.437    7309.7725      74.8870   32517    9    0    0    0
 17.452    7336.7163      75.0214   32520    9    0    0    0
 17.467    7447.4243      75.6528   32462    9    0    0    0
 17.482    7668.3018      76.6567   32555    9    0    0    0
 17.497    7606.7266      76.3354   32566    9    0    0    0
 17.512    7706.8306      76.8196   32580    9    0    0    0
 17.527    7820.8628      77.3704   32593    9    0    0    0
 17.542    7987.1436      78.2270   32561    9    0    0    0
 17.558    8054.8589      83.4662   28844    8    0    0    0
 17.572    8305.9893      84.6401   28924    8    0    0    0
 17.587    8372.9590      84.9659   28934    8    0    0    0
 17.602    8416.8281      85.1441   28964    8    0    0    0
 17.618    8853.5371      87.3507   28947    8    0    0    0
 17.632    8582.2471      86.0763   28897    8    0    0    0
 17.647    8796.9561      87.0982   28929    8    0    0    0
 17.662    8803.2578      86.9986   29016    8    0    0    0
 17.677    8925.7910      87.6549   28981    8    0    0    0
 17.692    9107.9248      88.4928   29015    8    0    0    0
 17.707    9187.7891      88.9628   28961    8    0    0    0
 17.722    9118.1631      88.6174   28966    8    0    0    0
 17.737    9262.6738      89.0926   29112    8    0    0    0
 17.752    9588.7598      90.7143   29069    8    0    0    0
 17.767    9602.0400      90.8115   29047    8    0    0    0
 17.782    9817.1719      91.8010   29061    8    0    0    0
 17.797    9990.7578      92.6457   29038    8    0    0    0
 17.813   10113.3301      93.0570   29135    8    0    0    0
 17.827   10158.6797      93.3007   29113    8    0    0    0
 17.843   10236.6572      93.6581   29113    8    0    0    0
 17.857   10432.0342      94.5476   29113    8    0    0    0
 17.872   10524.9492      95.0004   29093    8    0    0    0
 17.887   10451.3125      94.5749   29150    8    0    0    0
 17.903   10648.6182      95.3506   29219    8    0    0    0
 17.917   10525.9277      94.8663   29178    8    0    0    0
 17.933   10855.8574      96.4210   29130    8    0    0    0
 17.947   10722.3467      95.7769   29160    8    0    0    0
 17.962   10849.8174      96.3065   29183    8    0    0    0
 17.977   10964.3652      96.7043   29249    8    0    0    0
 17.993   11011.9805      96.9472   29229    8    0    0    0
 18.007   10904.0557      96.5222   29198    8    0    0    0
 18.022   11021.8867      97.0307   29205    8    0    0    0
 18.037   11186.0410      97.7773   29189    8    0    0    0
 18.052   11221.8623      97.8032   29267    8    0    0    0
 18.067   10973.0664      96.6683   29294    8    0    0    0
 18.082   10981.1895      96.8000   29236    8    0    0    0
 18.097   11097.6084      97.2835   29253    8    0    0    0
 18.112   10940.0293      96.6515   29216    8    0    0    0
 18.127   10771.7998      95.7499   29311    8    0    0    0
 18.142   10926.2617      96.3682   29351    8    0    0    0
 18.157   10781.8232      95.8239   29293    8    0    0    0
 18.172   10590.7305      95.0115   29268    8    0    0    0
 18.187   10689.2422      95.4165   29290    8    0    0    0
 18.202   10675.9990      95.2907   29331    8    0    0    0
 18.217   10426.7920      94.1719   29331    8    0    0    0
 18.232   10157.1787      92.9037   29358    8    0    0    0
 18.247   10321.0879      93.7541   29293    8    0    0    0
 18.262   10225.5752      93.2954   29308    8    0    0    0
 18.277   10242.4570      88.9276   32311    9    0    0    0
 18.292   10188.8242      88.7164   32295    9    0    0    0
 18.307    9939.5918      87.4866   32397    9    0    0    0
 18.323    9985.8057      87.7371   32362    9    0    0    0
 18.337    9588.3779      86.0546   32301    9    0    0    0
 18.353    9749.2910      86.6343   32405    9    0    0    0
 18.367    9769.9404      86.7220   32408    9    0    0    0
 18.382    9502.6494      85.4471   32469    9    0    0    0
 18.397    9524.8203      85.6153   32417    9    0    0    0
 18.413    9427.3906      85.1882   32408    9    0    0    0
 18.427    9115.7646      83.6948   32465    9    0    0    0
 18.442    9443.8975      85.1498   32494    9    0    0    0
 18.457    9274.7529      84.3618   32511    9    0    0    0
 18.472    9125.5449      83.6894   32504    9    0    0    0
 18.487    8858.2383      82.4571   32502    9    0    0    0
 18.502    8851.3486      82.4073   32516    9    0    0    0
 18.517    8819.5195      82.2287   32540    9    0    0    0
 18.532    9086.4932      88.5735   28894    8    0    0    0
 18.547    8748.5010      86.8700   28921    8    0    0    0
 18.562    8852.7666      87.4708   28865    8    0    0    0
 18.577    8789.7715      87.1681   28859    8    0    0    0
 18.592    8811.8369      87.2669   28866    8    0    0    0
 18.608    8745.0410      86.8228   28941    8    0    0    0
 18.622    8761.5342      86.8881   28952    8    0    0    0
 18.638    8591.3643      86.0640   28936    8    0    0    0
 18.652    8873.1563      87.4761   28928    8    0    0    0
 18.667    8713.1367      86.6942   28921    8    0    0    0
 18.682    8684.6504      86.4493   28990    8    0    0    0
 18.697    8460.7598      85.2836   29020    8    0    0    0
 18.712    8606.7510      86.0370   29006    8    0    0    0
 18.728    8314.0449      84.5905   28986    8    0    0    0
 18.742    8288.5020      84.4750   28976    8    0    0    0
 18.757    8435.4561      85.1237   29042    8    0    0    0
 18.772    8354.4199      84.7124   29043    8    0    0    0
 18.788    8258.8564      84.1773   29077    8    0    0    0
 18.802    8432.7793      85.0751   29066    8    0    0    0
 18.817    8409.6904      84.9980   29039    8    0    0    0
 18.833    8517.8555      85.5252   29051    8    0    0    0
 18.847    8306.3506      84.3074   29154    8    0    0    0
 18.862    8535.9316      85.5130   29121    8    0    0    0
 18.877    8595.2217      85.7932   29132    8    0    0    0
 18.892    8548.9971      85.6181   29094    8    0    0    0
 18.907    8679.7031      86.2805   29087    8    0    0    0
 18.922    8606.9551      85.7312   29214    8    0    0    0
 18.937    8658.9150      86.0441   29177    8    0    0    0
 18.952    8435.6846      85.0050   29124    8    0    0    0
 18.967    8457.4922      85.0608   29161    8    0    0    0
 18.982    8558.4180      85.6138   29129    8    0    0    0
 18.997    8612.7969      85.7808   29200    8    0    0    0
 19.012    8670.4199      85.9761   29262    8    0    0    0
 19.027    8616.1025      85.8223   29183    8    0    0    0
 19.042    8695.7363      86.2653   29151    8    0    0    0
 19.057    8827.6543      86.8799   29176    8    0    0    0
 19.072    8938.1348      87.3142   29248    8    0    0    0
 19.087    8717.8770      86.1801   29283    8    0    0    0
 19.102    8940.2090      87.3303   29244    8    0    0    0
 19.117    8970.2949      87.5116   29221    8    0    0    0
 19.132    9054.8799      87.9608   29196    8    0    0    0
 19.147    9042.6982      87.7680   29285    8    0    0    0
 19.162    9044.6396      87.7579   29298    8    0    0    0
 19.177    9283.3223      88.9463   29273    8    0    0    0
 19.192    9226.9434      88.6833   29268    8    0    0    0
 19.208    9431.6699      89.6909   29249    8    0    0    0
 19.222    9340.3252      89.1656   29308    8    0    0    0
 19.237    9456.8018      89.7030   29319    8    0    0    0
 19.252    9407.7275      89.4349   29342    8    0    0    0
 19.267    9695.7080      90.8321   29317    8    0    0    0
 19.282    9698.7695      86.6277   32242    9    0    0    0
 19.297    9798.3906      87.0054   32291    9    0    0    0
 19.312   10030.3848      87.9559   32345    9    0    0    0
 19.327    9875.9180      87.2342   32376    9    0    0    0
 19.343   10199.2744      88.6262   32394    9    0    0    0
 19.357   10351.5889      89.3945   32315    9    0    0    0
 19.372   10395.5889      89.4516   32411    9    0    0    0
 19.387   10612.1367      90.4189   32382    9    0    0    0
 19.403   10718.0645      90.7794   32446    9    0    0    0
 19.417   10881.5791      91.4326   32472    9    0    0    0
 19.432   10942.1709      91.7702   32413    9    0    0    0
 19.447   11217.1826      92.8504   32459    9    0    0    0
 19.462   11549.4902      94.2012   32469    9    0    0    0
 19.477   11787.2627      95.1147   32504    9    0    0    0
 19.492   12308.1680     103.1170   28877    8    0    0    0
 19.507   12721.8252     104.8954   28844    8    0    0    0
 19.522   13220.6074     107.0675   28771    8    0    0    0
 19.537   13807.9014     109.3249   28821    8    0    0    0
 19.552   14440.9219     111.7001   28874    8    0    0    0
 19.567   14761.9512     112.8509   28917    8    0    0    0
 19.582   15348.1904     115.1396   28882    8    0    0    0
 19.597   15515.4893     115.8095   28860    8    0    0    0
 19.612   16200.0957     118.3779   28840    8    0    0    0
 19.628   16343.3301     118.6761   28949    8    0    0    0
 19.642   16636.6172     119.7093   28962    8    0    0    0
 19.657   16455.3574     119.0821   28949    8    0    0    0
 19.672   16550.4355     119.4298   28947    8    0    0    0
 19.688   16308.2236     118.6654   28892    8    0    0    0
 19.702   15924.2998     117.0680   28987    8    0    0    0
 19.717   15714.1699     116.2289   29019    8    0    0    0
 19.732   15506.8008     115.5132   28992    8    0    0    0
 19.747   15073.2813     113.7870   29043    8    0    0    0
 19.762   14580.4424     112.0542   28969    8    0    0    0
 19.777   14294.0625     110.9732   28956    8    0    0    0
 19.792   14275.3457     110.5385   29146    8    0    0    0
 19.807   13830.2910     108.9232   29081    8    0    0    0
 19.822   13567.3672     107.9256   29058    8    0    0    0
 19.837   12954.5098     105.4744   29050    8    0    0    0
 19.853   12812.2852     104.9444   29022    8    0    0    0
 19.867   12555.8047     103.6852   29136    8    0    0    0
 19.882   11931.9072     101.1284   29106    8    0    0    0
 19.897   11644.4951      99.8944   29111    8    0    0    0
 19.912   11506.7148      99.3358   29091    8    0    0    0
 19.927   11376.9180      98.7876   29083    8    0    0    0
 19.942   10811.9531      96.2324   29126    8    0    0    0
 19.957   10585.7256      95.1044   29197    8    0    0    0
 19.972   10136.2617      93.1577   29138    8    0    0    0
 19.987   10104.7451      93.0095   29140    8    0    0    0
 20.003    9720.8496      91.2601   29118    8    0    0    0
 20.017    9546.8809      90.3545   29173    8    0    0    0
 20.032    9247.0898      88.8196   29242    8    0    0    0
 20.047    9040.1182      87.8921   29194    8    0    0    0
 20.062    8817.9570      86.8560   29160    8    0    0    0
 20.077    8651.6367      85.9888   29190    8    0    0    0
 20.092    8702.6602      86.2449   29188    8    0    0    0
 20.108    8316.6172      84.2512   29229    8    0    0    0
 20.122    8249.2412      83.8791   29250    8    0    0    0
 20.138    8136.9204      83.3774   29200    8    0    0    0
 20.152    7909.1616      82.1952   29205    8    0    0    0
 20.167    8041.4351      82.8130   29252    8    0    0    0
 20.182    8004.7969      82.6199   29255    8    0    0    0
 20.198    8107.7031      83.0344   29336    8    0    0    0
 20.212    8036.4287      82.8141   29233    8    0    0    0
 20.227    7647.1118      80.7419   29263    8    0    0    0
 20.242    7616.5132      80.6077   29243    8    0    0    0
 20.257    7746.6343      81.1796   29325    8    0    0    0
 20.272    7698.4751      80.9241   29327    8    0    0    0
 20.287    7802.4497      77.5917   32331    9    0    0    0
 20.302    7634.8296      76.8656   32237    9    0    0    0
 20.317    7639.9121      76.8078   32307    9    0    0    0
 20.332    7691.2734      77.0250   32341    9    0    0    0
 20.347    7586.6748      76.4699   32366    9    0    0    0
 20.362    7697.4380      76.9288   32448    9    0    0    0
 20.377    7504.2085      76.0650   32356    9    0    0    0
 20.392    7759.0220      77.3552   32348    9    0    0    0
 20.407    7923.3833      78.0834   32420    9    0    0    0
 20.422    7804.1543      77.4518   32455    9    0    0    0
 20.438    7845.6743      77.5931   32509    9    0    0    0
 20.453    7909.2944      77.9634   32462    9    0    0    0
 20.467    8049.9263      83.5813   28747    8    0    0    0
 20.483    7928.2368      82.9371   28754    8    0    0    0
 20.497    8033.7134      83.4130   28805    8    0    0    0
 20.512    8011.4004      83.2307   28851    8    0    0    0
 20.527    7885.9790      82.6081   28829    8    0    0    0
 20.542    7813.5073      82.2333   28825    8    0    0    0
 20.557    7749.6128      81.9064   28818    8    0    0    0
 20.572    7691.9199      81.5246   28872    8    0    0    0
 20.587    7684.0688      81.4505   28895    8    0    0    0
 20.603    7703.2554      81.5395   28904    8    0    0    0
 20.618    7852.7739      82.3597   28881    8    0    0    0
 20.632    7536.4507      80.6783   28885    8    0    0    0
 20.647    7333.6875      79.6008   28874    8    0    0    0
 20.662    7602.9927      80.9008   28980    8    0    0    0
 20.677    7497.9673      80.3401   28980    8    0    0    0
 20.692    7284.2070      79.2413   28940    8    0    0    0
 20.707    7480.6567      80.3346   28917    8    0    0    0
 20.722    7472.8184      80.2551   28944    8    0    0    0
 20.737    7175.1592      78.4928   29053    8    0    0    0
 20.752    7271.1826      79.0435   29033    8    0    0    0
 20.767    7344.1816      79.4762   29006    8    0    0    0
 20.782    7278.3462      79.1260   29001    8    0    0    0
 20.798    7081.4521      78.0727   28983    8    0    0    0
 20.812    7195.9370      78.5604   29087    8    0    0    0
 20.827    7058.6899      77.8170   29080    8    0    0    0
 20.842    7109.4009      78.1484   29041    8    0    0    0
 20.857    6956.6602      77.2672   29069    8    0    0    0
 20.872    7163.7910      78.4765   29019    8    0    0    0
 20.887    7089.6890      77.9930   29076    8    0    0    0
 20.902    7242.8003      78.7117   29164    8    0    0    0
 20.917    7255.9858      78.8550   29111    8    0    0    0
 20.932    7039.4668      77.7043   29085    8    0    0    0
 20.947    7228.5991      78.7669   29066    8    0    0    0
 20.962    7159.0508      78.3588   29087    8    0    0    0
 20.977    7014.1187      77.4339   29183    8    0    0    0
 20.993    7085.1738      77.8398   29172    8    0    0    0
 21.007    7082.8999      77.8901   29125    8    0    0    0
 21.022    7101.9824      78.0057   29117    8    0    0    0
 21.037    7145.4365      78.2520   29111    8    0    0    0
 21.052    7068.0981      77.7273   29186    8    0    0    0
 21.067    6739.5073      75.8393   29232    8    0    0    0
 21.082    6813.4585      76.3340   29171    8    0    0    0
 21.097    7073.7891      77.7946   29159    8    0    0    0
 21.112    6955.4009      77.1580   29146    8    0    0    0
 21.128    6952.3711      77.0013   29252    8    0    0    0
 21.142    6991.6313      77.2092   29259    8    0    0    0
 21.157    6954.1914      77.0404   29230    8    0    0    0
 21.172    7133.9155      78.0884   29186    8    0    0    0
 21.187    6971.2041      77.1768   29198    8    0    0    0
 21.202    6907.0962      76.7214   29274    8    0    0    0
 21.217    6971.6504      77.0685   29282    8    0    0    0
 21.233    6774.0571      76.0023   29256    8    0    0    0
 21.247    6822.4292      76.2862   29246    8    0    0    0
 21.262    6834.0859      76.3735   29229    8    0    0    0
 21.278    7062.7236      73.8678   32291    9    0    0    0
 21.292    7039.5269      73.7544   32284    9    0    0    0
 21.307    7037.2070      73.6533   32362    9    0    0    0
 21.322    7079.3672      73.8884   32349    9    0    0    0
 21.337    7107.1929      74.1183   32275    9    0    0    0
 21.352    7161.5210      74.2861   32375    9    0    0    0
 21.367    7292.3677      74.9767   32362    9    0    0    0
 21.382    7037.9341      73.5844   32426    9    0    0    0
 21.397    6978.6357      73.2613   32437    9    0    0    0
 21.412    7120.8965      74.1003   32353    9    0    0    0
 21.427    7088.8247      73.8465   32429    9    0    0    0
 21.442    7125.7100      78.6179   28761    8    0    0    0
 21.457    7162.3413      78.7732   28795    8    0    0    0
 21.472    7367.5498      79.9354   28765    8    0    0    0
 21.487    7100.8384      78.4247   28802    8    0    0    0
 21.502    7153.9697      78.7956   28745    8    0    0    0
 21.517    7025.1899      78.0235   28789    8    0    0    0
 21.532    7344.4683      79.6662   28869    8    0    0    0
 21.548    7234.6440      79.0395   28890    8    0    0    0
 21.562    6963.1567      77.6513   28809    8    0    0    0
 21.577    7114.9556      78.4659   28829    8    0    0    0
 21.593    7202.7583      78.9650   28817    8    0    0    0
 21.607    6982.4302      77.6012   28926    8    0    0    0
 21.622    7005.8511      77.7272   28929    8    0    0    0
 21.638    7182.1929      78.7348   28903    8    0    0    0
 21.652    7172.8374      78.6985   28892    8    0    0    0
 21.667    7106.9585      78.3444   28886    8    0    0    0
 21.682    7234.7222      78.9321   28969    8    0    0    0
 21.697    7302.1436      79.2444   29009    8    0    0    0
 21.712    7229.7363      78.9294   28951    8    0    0    0
 21.727    7193.6465      78.7186   28961    8    0    0    0
 21.742    7084.7212      78.1419   28945    8    0    0    0
 21.757    7059.1118      77.9306   28997    8    0    0    0
 21.772    7098.2280      78.0964   29034    8    0    0    0
 21.788    7326.8315      79.3768   29010    8    0    0    0
 21.802    7145.9839      78.3708   29025    8    0    0    0
 21.817    7047.2324      77.9040   28968    8    0    0    0
 21.832    7199.5371      78.6748   29017    8    0    0    0
 21.847    7190.4644      78.4820   29123    8    0    0    0
 21.862    7164.5859      78.4053   29075    8    0    0    0
 21.877    7010.0747      77.6166   29029    8    0    0    0
 21.892    6967.0415      77.3634   29040    8    0    0    0
 21.907    7255.1421      78.9671   29025    8    0    0    0
 21.923    7143.8320      78.2016   29142    8    0    0    0
 21.937    7181.8877      78.4257   29130    8    0    0    0
 21.952    7176.2441      78.4812   29066    8    0    0    0
 21.967    6996.5732      77.4339   29110    8    0    0    0
 21.982    7056.4399      77.8300   29061    8    0    0    0
 21.997    6952.9521      77.1736   29124    8    0    0    0
 22.012    7027.7944      77.5094   29183    8    0    0    0
 22.027    7080.4609      77.8727   29128    8    0    0    0
 22.042    7052.4595      77.7105   29134    8    0    0    0
 22.057    6910.8291      76.9434   29121    8    0    0    0
 22.073    6985.4292      77.3059   29160    8    0    0    0
 22.087    7203.0786      78.4284   29214    8    0    0    0
 22.102    7264.5195      78.7851   29197    8    0    0    0
 22.117    7031.5200      77.5552   29164    8    0    0    0
 22.132    7069.8687      77.7797   29154    8    0    0    0
 22.147    7215.7793      78.5015   29211    8    0    0    0
 22.162    7173.6855      78.2709   29212    8    0    0    0
 22.177    7239.2500      78.6035   29230    8    0    0    0
 22.192    7053.2310      77.5685   29244    8    0    0    0
 22.207    7231.4063      78.6390   29172    8    0    0    0
 22.222    7295.4424      78.8473   29275    8    0    0    0
 22.237    7087.7271      77.7460   29253    8    0    0    0
 22.252    7212.4761      78.3683   29297    8    0    0    0
 22.267    7159.3662      78.1379   29253    8    0    0    0
 22.282    7314.8408      75.2714   32208    9    0    0    0
 22.297    7423.2373      75.7085   32309    9    0    0    0
 22.312    7505.9282      76.1255   32312    9    0    0    0
 22.327    7673.5933      76.9020   32370    9    0    0    0
 22.342    7625.4492      76.6663   32365    9    0    0    0
 22.357    7501.3135      76.1256   32292    9    0    0    0
 22.372    7692.0229      76.9824   32380    9    0    0    0
 22.388    7703.3818      77.0036   32410    9    0    0    0
 22.403    7631.3062      76.6555   32399    9    0    0    0
 22.417    8162.0376      84.1175   28777    8    0    0    0
 22.433    8199.9912      84.3832   28729    8    0    0    0
 22.447    8165.0498      84.2604   28690    8    0    0    0
 22.462    8319.2373      84.9605   28752    8    0    0    0
 22.477    8298.1299      84.8468   28756    8    0    0    0
 22.492    8504.7422      85.7313   28867    8    0    0    0
 22.507    8363.9932      85.1252   28795    8    0    0    0
 22.522    8322.4150      84.9443   28774    8    0    0    0
 22.537    8661.8252      86.6742   28764    8    0    0    0
 22.552    8777.8008      87.0665   28887    8    0    0    0
 22.567    8510.7695      85.7572   28870    8    0    0    0
 22.583    8666.6855      86.5497   28863    8    0    0    0
 22.597    8775.6230      87.1221   28843    8    0    0    0
 22.612    8920.4971      87.8490   28836    8    0    0    0
 22.627    8590.5498      86.1120   28901    8    0    0    0
 22.642    8918.3594      87.6623   28952    8    0    0    0
 22.657    8839.1152      87.2976   28935    8    0    0    0
 22.672    8878.5830      87.4998   28930    8    0    0    0
 22.687    8842.6572      87.3710   28898    8    0    0    0
 22.702    8635.8662      86.3194   28914    8    0    0    0
 22.718    8672.7998      86.3442   29021    8    0    0    0
 22.732    8553.5801      85.8493   28953    8    0    0    0
 22.747    8562.9453      85.8267   29000    8    0    0    0
 22.762    8440.0098      85.3350   28914    8    0    0    0
 22.777    8597.5811      86.0787   28947    8    0    0    0
 22.792    8358.1191      84.7064   29060    8    0    0    0
 22.807    8318.6289      84.4799   29078    8    0    0    0
 22.822    8364.8730      84.8882   28959    8    0    0    0
 22.837    8635.9629      86.1398   29035    8    0    0    0
 22.852    8470.2314      85.4138   28964    8    0    0    0
 22.868    8408.6914      84.9272   29084    8    0    0    0
 22.882    8501.6768      85.4102   29074    8    0    0    0
 22.897    8340.9424      84.6105   29066    8    0    0    0
 22.913    8609.6807      85.9761   29057    8    0    0    0
 22.927    8332.1055      84.6385   29016    8    0    0    0
 22.942    8565.9561      85.7192   29083    8    0    0    0
 22.957    8467.0146      85.1393   29140    8    0    0    0
 22.972    8558.4785      85.6744   29088    8    0    0    0
 22.987    8524.7422      85.5039   29089    8    0    0    0
 23.002    8402.9912      84.9042   29080    8    0    0    0
 23.017    8344.3242      84.5536   29117    8    0    0    0
 23.032    8532.0801      85.4101   29178    8    0    0    0
 23.047    8270.6787      84.1449   29141    8    0    0    0
 23.063    8581.8408      85.7323   29128    8    0    0    0
 23.077    8350.8848      84.5723   29127    8    0    0    0
 23.092    8474.3594      85.1572   29153    8    0    0    0
 23.107    8282.1094      84.1828   29155    8    0    0    0
 23.122    8100.6206      83.1627   29220    8    0    0    0
 23.137    8334.5762      84.4158   29178    8    0    0    0
 23.152    8217.1523      83.8219   29176    8    0    0    0
 23.167    8400.0977      84.7324   29188    8    0    0    0
 23.183    8299.8232      84.2064   29201    8    0    0    0
 23.197    8150.9517      83.3594   29263    8    0    0    0
 23.212    7956.9517      82.4163   29224    8    0    0    0
 23.228    7955.2144      82.4426   29199    8    0    0    0
 23.242    7906.9819      82.1459   29232    8    0    0    0
 23.257    8116.4893      83.1986   29252    8    0    0    0
 23.272    7975.9507      82.4188   29292    8    0    0    0
 23.287    8402.7930      80.5327   32322    9    0    0    0
 23.302    8371.3125      80.5014   32226    9    0    0    0
 23.317    8089.0371      79.0393   32302    9    0    0    0
 23.332    8259.5508      79.8001   32357    9    0    0    0
 23.347    8015.3306      78.6541   32322    9    0    0    0
 23.362    7880.6240      77.8436   32444    9    0    0    0
 23.378    7891.0156      77.9995   32357    9    0    0    0
 23.392    8009.2969      78.6062   32337    9    0    0    0
 23.407    8164.8921      84.3037   28660    8    0    0    0
 23.422    8097.3267      83.8343   28742    8    0    0    0
 23.437    8291.5137      84.7482   28800    8    0    0    0
 23.452    8259.4111      84.6236   28773    8    0    0    0
 23.467    7965.6401      83.2237   28691    8    0    0    0
 23.482    7970.8223      83.1509   28760    8    0    0    0
 23.497    7945.6196      82.9602   28801    8    0    0    0
 23.512    7983.2100      83.1129   28831    8    0    0    0
 23.527    8033.1313      83.4114   28804    8    0    0    0
 23.542    8212.7393      84.3227   28815    8    0    0    0
 23.557    7786.3862      82.1804   28762    8    0    0    0
 23.572    7767.2227      81.8915   28894    8    0    0    0
 23.587    7712.2642      81.6394   28867    8    0    0    0
 23.602    7718.1899      81.6199   28903    8    0    0    0
 23.617    7750.2563      81.8218   28880    8    0    0    0
 23.632    7829.2217      82.2803   28850    8    0    0    0
 23.647    7799.3823      82.1348   28842    8    0    0    0
 23.662    7790.1230      81.8649   28998    8    0    0    0
 23.677    7703.8286      81.5044   28931    8    0    0    0
 23.692    7694.5859      81.4203   28956    8    0    0    0
 23.708    7629.3433      81.1628   28893    8    0    0    0
 23.722    7653.7798      81.2941   28892    8    0    0    0
 23.737    7544.9746      80.5346   29021    8    0    0    0
 23.752    7522.5557      80.4328   29008    8    0    0    0
 23.767    7631.4727      81.0480   28983    8    0    0    0
 23.782    7540.0522      80.6153   28944    8    0    0    0
 23.797    7294.8032      79.3003   28939    8    0    0    0
 23.813    7468.3872      80.1151   29028    8    0    0    0
 23.827    7477.0669      80.1437   29041    8    0    0    0
 23.842    7266.6348      79.0501   29010    8    0    0    0
 23.858    7431.2666      79.9103   29032    8    0    0    0
 23.872    7317.1860      79.3889   28963    8    0    0    0
 23.887    7308.1162      79.2672   29016    8    0    0    0
 23.902    7129.8931      78.1333   29136    8    0    0    0
 23.917    7300.6313      79.1721   29056    8    0    0    0
 23.932    7249.9565      78.9294   29032    8    0    0    0
 23.947    7292.2339      79.1415   29045    8    0    0    0
 23.962    7156.2686      78.3894   29053    8    0    0    0
 23.977    7145.6685      78.2170   29138    8    0    0    0
 23.992    7205.1089      78.5390   29140    8    0    0    0
 24.007    7072.9175      77.8887   29085    8    0    0    0
 24.022    7160.1680      78.3757   29079    8    0    0    0
 24.037    7068.8877      77.8585   29091    8    0    0    0
 24.052    6902.1147      76.8989   29118    8    0    0    0
 24.067    6877.8994      76.6481   29206    8    0    0    0
 24.082    6978.7217      77.2648   29163    8    0    0    0
 24.097    6952.9194      77.2066   29099    8    0    0    0
 24.112    6959.9165      77.2414   29102    8    0    0    0
 24.127    6863.2100      76.5557   29214    8    0    0    0
 24.142    6905.8701      76.7788   29225    8    0    0    0
 24.157    6812.6699      76.2629   29222    8    0    0    0
 24.173    6677.1133      75.6078   29139    8    0    0    0
 24.187    6746.3887      75.9938   29143    8    0    0    0
 24.202    6910.5244      76.8021   29227    8    0    0    0
 24.218    6838.3823      76.3453   29269    8    0    0    0
 24.232    6752.5576      75.8997   29242    8    0    0    0
 24.247    6680.7720      75.5572   29194    8    0    0    0
 24.262    6698.7124      75.6586   29194    8    0    0    0
 24.277    7117.6860      74.1351   32308    9    0    0    0
 24.292    7012.9121      73.6536   32250    9    0    0    0
 24.307    7045.6587      73.6611   32394    9    0    0    0
 24.322    7163.7500      74.3252   32351    9    0    0    0
 24.337    7048.9658      73.8289   32262    9    0    0    0
 24.352    7069.7256      73.8724   32319    9    0    0    0
 24.367    7050.1958      73.6723   32405    9    0    0    0
 24.382    7132.0269      78.6829   28739    8    0    0    0
 24.397    6928.0796      77.5646   28728    8    0    0    0
 24.412    7218.5962      79.2721   28657    8    0    0    0
 24.427    7146.4351      78.8131   28702    8    0    0    0
 24.442    7167.0991      78.8542   28755    8    0    0    0
 24.457    7114.4316      78.5461   28768    8    0    0    0
 24.472    7104.8970      78.4839   28775    8    0    0    0
 24.487    7180.0454      78.8774   28790    8    0    0    0
 24.503    7168.3643      78.8872   28736    8    0    0    0
 24.517    7031.5151      78.1034   28756    8    0    0    0
 24.532    7057.9648      78.0847   28878    8    0    0    0
 24.547    7055.5444      78.1105   28849    8    0    0    0
 24.562    7117.5547      78.4612   28843    8    0    0    0
 24.577    7077.3232      78.2989   28799    8    0    0    0
 24.592    7072.0342      78.2451   28817    8    0    0    0
 24.607    7172.5601      78.6765   28907    8    0    0    0
 24.622    7224.9795      78.9198   28939    8    0    0    0
 24.637    7025.2983      77.8903   28888    8    0    0    0
 24.653    7093.8525      78.3046   28862    8    0    0    0
 24.667    7053.2817      78.0520   28883    8    0    0    0
 24.682    7164.3809      78.5773   28947    8    0    0    0
 24.697    7030.8438      77.8227   28961    8    0    0    0
 24.712    7157.4956      78.5585   28933    8    0    0    0
 24.728    7097.3960      78.2199   28939    8    0    0    0
 24.742    7022.2168      77.8705   28890    8    0    0    0
 24.757    7144.0391      78.4061   28991    8    0    0    0
 24.772    6958.7896      77.3815   28992    8    0    0    0
 24.787    7050.9199      77.9257   28967    8    0    0    0
 24.802    7072.3877      78.0012   28999    8    0    0    0
 24.817    6900.0718      77.1302   28935    8    0    0    0
 24.832    7177.7407      78.6057   28980    8    0    0    0
 24.847    7203.9370      78.6244   29072    8    0    0    0
 24.862    7108.9023      78.1618   29029    8    0    0    0
 24.877    6958.0464      77.3494   29013    8    0    0    0
 24.892    7039.4766      77.8087   29007    8    0    0    0
 24.907    7046.6187      77.8401   29013    8    0    0    0
 24.922    7114.0825      78.1244   29078    8    0    0    0
 24.937    7142.2627      78.2548   29096    8    0    0    0
 24.952    7286.8296      79.1108   29046    8    0    0    0
 24.968    7164.3628      78.4310   29055    8    0    0    0
 24.983    7217.3701      78.7288   29049    8    0    0    0
 24.997    7234.3125      78.7358   29112    8    0    0    0
 25.013    7181.8765      78.4163   29137    8    0    0    0
 25.027    7141.9014      78.2649   29087    8    0    0    0
 25.042    7109.9429      78.0413   29123    8    0    0    0
