#C  1 position (2theta or chi in degrees)
#C  2 intensity (sum of all counts normed to  average number of pixels)
#C  3 error (sqrt(intensity)) scaled
#C  4 number of contributing pixels
#C  5/6/7 number of frames used/low/high/next
#L TTh       Int          Err      N_pix  good  low  high
 28.823    8441.9082      85.3062   28940    8    0    0    0
 28.837    8180.6675      83.9006   28992    8    0    0    0
 28.852    8195.4775      84.1144   28897    8    0    0    0
 28.867    8242.2539      84.0998   29072    8    0    0    0
 28.883    8550.4277      85.7314   29022    8    0    0    0
 28.897    8503.4648      85.5015   29018    8    0    0    0
 28.912    8726.3887      86.6419   29000    8    0    0    0
 28.927    8794.6904      87.0118   28979    8    0    0    0
 28.942    8858.5977      87.2056   29060    8    0    0    0
 28.957    9291.2910      89.2194   29119    8    0    0    0
 28.972    9732.8535      91.4091   29059    8    0    0    0
 28.987    9943.6768      92.4240   29040    8    0    0    0
 29.002   10250.1973      93.8684   29021    8    0    0    0
 29.017   10334.5615      94.1566   29081    8    0    0    0
 29.032   10323.6455      93.9520   29177    8    0    0    0
 29.047   10344.9199      94.1456   29117    8    0    0    0
 29.063   10595.6221      95.3860   29052    8    0    0    0
 29.077   10445.0410      94.6228   29103    8    0    0    0
 29.092   10679.6758      95.6517   29120    8    0    0    0
 29.108   10709.5381      95.7772   29125    8    0    0    0
 29.122   10725.6133      95.7373   29193    8    0    0    0
 29.137   10241.3594      93.6619   29124    8    0    0    0
 29.152   10175.1738      93.3459   29132    8    0    0    0
 29.167    9794.5020      91.5690   29141    8    0    0    0
 29.183    9718.7314      91.0798   29227    8    0    0    0
 29.197    9373.2520      89.4433   29229    8    0    0    0
 29.212    9065.2051      88.0321   29182    8    0    0    0
 29.228    8720.3438      86.3650   29166    8    0    0    0
 29.242    8532.5010      85.4400   29159    8    0    0    0
 29.257    8546.4063      85.3911   29240    8    0    0    0
 29.272    8536.4189      85.3339   29245    8    0    0    0
 29.287    8479.1807      80.8942   32325    9    0    0    0
 29.302    8768.2100      87.4851   28580    8    0    0    0
 29.317    8653.5996      86.8400   28627    8    0    0    0
 29.332    8560.2988      86.3616   28633    8    0    0    0
 29.347    8412.2178      85.6248   28624    8    0    0    0
 29.362    8411.3350      85.3553   28802    8    0    0    0
 29.377    8193.1172      84.4199   28680    8    0    0    0
 29.393    8210.7021      84.5517   28652    8    0    0    0
 29.407    8208.4561      84.5106   28672    8    0    0    0
 29.422    8089.6074      83.7769   28754    8    0    0    0
 29.437    8127.7754      83.9116   28797    8    0    0    0
 29.452    8211.4766      84.3586   28786    8    0    0    0
 29.467    8236.6426      84.6261   28692    8    0    0    0
 29.482    8331.3799      85.0181   28755    8    0    0    0
 29.497    8265.2236      84.6210   28795    8    0    0    0
 29.513    8049.1045      83.4335   28846    8    0    0    0
 29.527    8134.7788      83.9302   28809    8    0    0    0
 29.542    8018.5288      83.3182   28816    8    0    0    0
 29.557    8059.7822      83.6296   28749    8    0    0    0
 29.572    8221.2383      84.3078   28855    8    0    0    0
 29.587    7978.2222      83.0610   28849    8    0    0    0
 29.602    8099.2046      83.5943   28914    8    0    0    0
 29.618    7970.1924      83.0494   28828    8    0    0    0
 29.632    8049.4180      83.4771   28817    8    0    0    0
 29.647    8011.5054      83.2948   28807    8    0    0    0
 29.662    8146.9150      83.7750   28959    8    0    0    0
 29.678    8038.1631      83.2888   28907    8    0    0    0
 29.692    8215.1191      84.1831   28919    8    0    0    0
 29.707    8206.2324      84.2381   28850    8    0    0    0
 29.722    7985.4155      83.0999   28848    8    0    0    0
 29.737    8053.3179      83.2450   28992    8    0    0    0
 29.752    8326.6680      84.6532   28987    8    0    0    0
 29.767    8136.9771      83.7658   28930    8    0    0    0
 29.782    8138.1387      83.7689   28932    8    0    0    0
 29.797    8276.6035      84.5560   28879    8    0    0    0
 29.813    8337.2539      84.6647   29016    8    0    0    0
 29.827    8353.9131      84.7858   28991    8    0    0    0
 29.842    8481.8564      85.4355   28989    8    0    0    0
 29.858    8688.0879      86.4664   28990    8    0    0    0
 29.872    8570.8848      85.9495   28944    8    0    0    0
 29.887    8777.3281      86.9124   28988    8    0    0    0
 29.903    8791.3008      86.8170   29098    8    0    0    0
 29.917    8894.9473      87.4279   29031    8    0    0    0
 29.932    8991.9619      87.9534   28998    8    0    0    0
 29.947    9263.2559      89.2304   29024    8    0    0    0
 29.962    9236.5762      89.1141   29016    8    0    0    0
 29.978    9183.8418      88.6838   29131    8    0    0    0
 29.992    9320.1582      89.4224   29077    8    0    0    0
 30.007    9468.6436      90.1567   29061    8    0    0    0
 30.022    9189.4727      88.8085   29067    8    0    0    0
 30.037    9091.0117      88.3452   29058    8    0    0    0
 30.052    8955.5010      87.6345   29091    8    0    0    0
 30.067    8890.8682      87.1859   29179    8    0    0    0
 30.082    8581.1465      85.7553   29110    8    0    0    0
 30.097    8466.7578      85.2272   29079    8    0    0    0
 30.112    8210.8779      83.9021   29098    8    0    0    0
 30.127    8060.1357      82.9660   29212    8    0    0    0
 30.142    8063.8887      83.0223   29186    8    0    0    0
 30.157    7838.2598      81.8750   29170    8    0    0    0
 30.172    7777.6646      81.6349   29115    8    0    0    0
 30.188    7648.1680      80.9246   29135    8    0    0    0
 30.202    7690.1528      81.0519   29203    8    0    0    0
 30.217    7613.5474      80.5989   29238    8    0    0    0
 30.232    7551.6074      80.3268   29197    8    0    0    0
 30.247    7572.8052      80.4794   29168    8    0    0    0
 30.262    7377.9805      79.4660   29147    8    0    0    0
 30.277    7338.2603      75.2657   32316    9    0    0    0
 30.292    7715.4902      82.0468   28593    8    0    0    0
 30.307    7700.3564      81.7934   28714    8    0    0    0
 30.322    7763.2778      82.2071   28658    8    0    0    0
 30.337    7612.1694      81.4329   28637    8    0    0    0
 30.353    7740.8882      82.1544   28612    8    0    0    0
 30.367    7644.1943      81.5286   28690    8    0    0    0
 30.382    7648.5420      81.4454   28765    8    0    0    0
 30.397    7585.6074      81.1534   28734    8    0    0    0
 30.413    7796.6855      82.3809   28660    8    0    0    0
 30.427    7942.3228      83.0526   28725    8    0    0    0
 30.442    7808.5146      82.3314   28738    8    0    0    0
 30.457    7935.2153      82.9058   28801    8    0    0    0
 30.472    7815.3159      82.2843   28796    8    0    0    0
 30.487    7946.0898      83.0059   28771    8    0    0    0
 30.502    8030.8735      83.5187   28722    8    0    0    0
 30.517    8054.3921      83.5377   28793    8    0    0    0
 30.532    8056.9824      83.5062   28824    8    0    0    0
 30.547    8055.8169      83.4090   28887    8    0    0    0
 30.562    7933.5698      82.8886   28807    8    0    0    0
 30.577    7952.6416      83.0516   28763    8    0    0    0
 30.592    8081.8384      83.6785   28794    8    0    0    0
 30.608    8064.1992      83.4467   28891    8    0    0    0
 30.622    7913.3008      82.6408   28906    8    0    0    0
 30.637    7968.1709      82.9699   28876    8    0    0    0
 30.653    7834.0747      82.3587   28813    8    0    0    0
 30.667    7921.7827      82.7610   28853    8    0    0    0
 30.682    7880.4111      82.4503   28919    8    0    0    0
 30.698    8081.4180      83.4419   28956    8    0    0    0
 30.712    7900.5391      82.5841   28899    8    0    0    0
 30.727    7919.3398      82.6723   28906    8    0    0    0
 30.742    8063.3560      83.4871   28860    8    0    0    0
 30.757    8161.8281      83.8574   28955    8    0    0    0
 30.772    8161.2964      83.8431   28963    8    0    0    0
 30.787    8303.4209      84.5656   28966    8    0    0    0
 30.802    8284.7480      84.4851   28956    8    0    0    0
 30.817    8468.1689      85.4713   28918    8    0    0    0
 30.832    8574.6055      86.0127   28914    8    0    0    0
 30.847    8540.1504      85.5767   29092    8    0    0    0
 30.863    8558.1006      85.8083   28996    8    0    0    0
 30.877    8736.9727      86.7213   28982    8    0    0    0
 30.892    8475.0410      85.4189   28977    8    0    0    0
 30.907    8631.1943      86.2081   28973    8    0    0    0
 30.922    8529.8594      85.5251   29092    8    0    0    0
 30.937    8354.0762      84.6524   29083    8    0    0    0
 30.952    8104.1689      83.4901   29004    8    0    0    0
 30.967    8049.6250      83.1757   29027    8    0    0    0
 30.983    8121.1958      83.5547   29020    8    0    0    0
 30.997    8068.5864      83.1676   29101    8    0    0    0
 31.012    7932.8691      82.4326   29124    8    0    0    0
 31.027    7849.1577      82.0515   29085    8    0    0    0
 31.042    7682.4976      81.2107   29060    8    0    0    0
 31.057    7529.7119      80.4129   29050    8    0    0    0
 31.072    7465.9624      79.9604   29131    8    0    0    0
 31.087    7321.8662      79.0914   29200    8    0    0    0
 31.102    7351.4517      79.3462   29130    8    0    0    0
 31.117    7150.3604      78.3153   29084    8    0    0    0
 31.132    7108.9458      78.0774   29092    8    0    0    0
 31.148    7244.6201      78.6757   29198    8    0    0    0
 31.162    7080.5518      77.7984   29184    8    0    0    0
 31.177    7097.5259      77.8863   29188    8    0    0    0
 31.192    6952.6494      77.1560   29136    8    0    0    0
 31.208    6940.6123      77.0746   29147    8    0    0    0
 31.222    6950.9810      77.0569   29204    8    0    0    0
 31.237    6818.3398      76.3025   29216    8    0    0    0
 31.252    6888.8828      76.6896   29221    8    0    0    0
 31.267    6789.9268      76.1420   29217    8    0    0    0
 31.282    7197.5757      79.2951   28557    8    0    0    0
 31.297    7167.5581      79.0701   28600    8    0    0    0
 31.312    6986.4106      78.0222   28631    8    0    0    0
 31.327    7171.0225      78.9499   28701    8    0    0    0
 31.342    7082.0078      78.4420   28713    8    0    0    0
 31.357    6921.1025      77.6716   28620    8    0    0    0
 31.372    7073.4805      78.4631   28663    8    0    0    0
 31.387    6916.6821      77.5439   28696    8    0    0    0
 31.402    6896.9888      77.3621   28749    8    0    0    0
 31.417    6753.3770      76.5204   28773    8    0    0    0
 31.432    6764.4551      76.6165   28748    8    0    0    0
 31.448    6883.4365      77.3708   28686    8    0    0    0
 31.462    6897.5430      77.3975   28725    8    0    0    0
 31.477    6771.0674      76.5834   28801    8    0    0    0
 31.493    6959.4541      77.5714   28853    8    0    0    0
 31.507    6704.2642      76.2139   28794    8    0    0    0
 31.522    6720.2017      76.3654   28748    8    0    0    0
 31.537    6794.7520      76.7825   28752    8    0    0    0
 31.552    6751.4995      76.3865   28866    8    0    0    0
 31.567    6913.9277      77.3092   28859    8    0    0    0
 31.582    6710.2388      76.2227   28813    8    0    0    0
 31.597    6583.8945      75.4624   28843    8    0    0    0
 31.612    6748.8081      76.4932   28774    8    0    0    0
 31.627    6788.6704      76.5527   28899    8    0    0    0
 31.642    6934.6567      77.3527   28913    8    0    0    0
 31.658    6699.6875      76.0783   28877    8    0    0    0
 31.672    6767.8726      76.4446   28892    8    0    0    0
 31.687    6733.3091      76.3470   28818    8    0    0    0
 31.702    6553.4526      75.2421   28878    8    0    0    0
 31.717    6701.5864      75.9629   28973    8    0    0    0
 31.732    6771.6650      76.4290   28920    8    0    0    0
 31.747    6816.6792      76.6641   28934    8    0    0    0
 31.762    6592.4946      75.5065   28847    8    0    0    0
 31.778    6647.9111      75.7497   28903    8    0    0    0
 31.792    6789.3740      76.3666   29043    8    0    0    0
 31.807    6669.1968      75.7321   29009    8    0    0    0
 31.822    6581.7500      75.3340   28932    8    0    0    0
 31.837    6752.1226      76.2764   28952    8    0    0    0
 31.852    6541.9263      75.1395   28906    8    0    0    0
 31.867    6738.5386      76.0357   29077    8    0    0    0
 31.882    6608.1079      75.3598   29028    8    0    0    0
 31.897    6664.7280      75.7106   29006    8    0    0    0
 31.912    6665.4180      75.7185   29003    8    0    0    0
 31.927    6768.7573      76.3427   28973    8    0    0    0
 31.943    6664.3721      75.6773   29030    8    0    0    0
 31.958    6750.4204      76.0295   29133    8    0    0    0
 31.972    6481.3232      74.5961   29057    8    0    0    0
 31.987    6641.1016      75.5789   29004    8    0    0    0
 32.002    6539.0908      74.9587   29033    8    0    0    0
 32.017    6564.0107      75.0278   29090    8    0    0    0
 32.032    6449.0122      74.2784   29160    8    0    0    0
 32.047    6633.6543      75.4015   29108    8    0    0    0
 32.063    6670.9263      75.6494   29080    8    0    0    0
 32.077    6642.7256      75.4997   29072    8    0    0    0
 32.092    6473.7061      74.5035   29095    8    0    0    0
 32.107    6638.8164      75.3726   29153    8    0    0    0
 32.123    6682.7075      75.5695   29193    8    0    0    0
 32.137    6440.4028      74.2581   29137    8    0    0    0
 32.152    6715.3105      75.8654   29107    8    0    0    0
 32.167    6522.3779      74.7279   29138    8    0    0    0
 32.182    6494.8232      74.4856   29204    8    0    0    0
 32.197    6705.1758      75.6304   29244    8    0    0    0
 32.212    6588.6406      75.0743   29163    8    0    0    0
 32.227    6650.0552      75.4661   29130    8    0    0    0
 32.243    6661.4692      75.4985   29155    8    0    0    0
 32.257    6540.2720      74.6882   29249    8    0    0    0
 32.272    6573.6685      80.1409   25534    7    0    0    0
 32.287    6826.2700      77.0355   28696    8    0    0    0
 32.302    6942.5176      77.8434   28582    8    0    0    0
 32.317    6850.4121      77.2686   28624    8    0    0    0
 32.332    6788.3755      76.9071   28632    8    0    0    0
 32.347    6806.5142      76.9695   28662    8    0    0    0
 32.362    6822.0166      76.8896   28787    8    0    0    0
 32.377    6671.4531      76.1317   28715    8    0    0    0
 32.392    6768.4395      76.7700   28650    8    0    0    0
 32.407    6664.8071      76.1402   28680    8    0    0    0
 32.423    6726.9370      76.3878   28760    8    0    0    0
 32.437    6721.3535      76.2752   28821    8    0    0    0
 32.452    6667.8379      76.0607   28753    8    0    0    0
 32.467    6739.4517      76.4708   28751    8    0    0    0
 32.482    6681.8306      76.2055   28704    8    0    0    0
 32.497    6684.9092      76.0972   28799    8    0    0    0
 32.513    6749.8706      76.4170   28836    8    0    0    0
 32.527    6770.7534      76.5749   28806    8    0    0    0
 32.542    6694.6294      76.1684   28787    8    0    0    0
 32.557    6633.8472      75.8310   28780    8    0    0    0
 32.572    6576.2563      75.4592   28812    8    0    0    0
 32.587    6643.2324      75.7899   28852    8    0    0    0
 32.602    6558.5005      75.2555   28890    8    0    0    0
 32.617    6684.0996      76.0240   28851    8    0    0    0
 32.632    6721.5229      76.3066   28798    8    0    0    0
 32.647    6609.4917      75.6615   28803    8    0    0    0
 32.662    6667.8457      75.7754   28970    8    0    0    0
 32.678    6716.0308      76.1315   28907    8    0    0    0
 32.692    6607.3931      75.5237   28899    8    0    0    0
 32.708    6575.4229      75.4100   28846    8    0    0    0
 32.722    6706.4419      76.1747   28833    8    0    0    0
 32.737    6495.7407      74.7472   29004    8    0    0    0
 32.752    6620.9375      75.5110   28968    8    0    0    0
 32.767    6622.7813      75.5763   28926    8    0    0    0
 32.782    6627.6104      75.6117   28920    8    0    0    0
 32.798    6504.3687      74.9209   28908    8    0    0    0
 32.812    6655.1489      75.6653   28999    8    0    0    0
 32.827    6547.8755      75.0841   28975    8    0    0    0
 32.842    6545.0259      75.0613   28980    8    0    0    0
 32.857    6641.5005      75.5981   28991    8    0    0    0
 32.873    6697.3091      75.9583   28958    8    0    0    0
 32.887    6540.3501      75.0423   28974    8    0    0    0
 32.903    6582.2798      75.1141   29104    8    0    0    0
 32.917    6504.8325      74.7776   29021    8    0    0    0
 32.932    6550.2847      75.0772   28991    8    0    0    0
 32.947    6498.4692      74.7539   29011    8    0    0    0
 32.963    6504.7935      74.7722   29025    8    0    0    0
 32.977    6524.2803      74.7644   29118    8    0    0    0
 32.992    6615.9204      75.3265   29088    8    0    0    0
 33.007    6581.4048      75.1776   29051    8    0    0    0
 33.022    6609.1177      75.3370   29050    8    0    0    0
 33.037    6483.4458      74.6057   29059    8    0    0    0
 33.052    6769.7793      76.1607   29116    8    0    0    0
 33.067    6432.8457      74.1611   29179    8    0    0    0
 33.083    6557.8711      74.9773   29102    8    0    0    0
 33.097    6739.7627      76.0544   29068    8    0    0    0
 33.112    6629.2969      75.4104   29082    8    0    0    0
 33.127    6643.5190      75.3192   29215    8    0    0    0
 33.142    6565.1821      74.8995   29195    8    0    0    0
 33.157    6607.1626      75.1927   29153    8    0    0    0
 33.172    6811.6074      76.3996   29113    8    0    0    0
 33.188    6828.8101      76.4724   29131    8    0    0    0
 33.202    6833.5879      76.4348   29180    8    0    0    0
 33.217    6782.9409      76.0924   29225    8    0    0    0
 33.232    6806.0693      76.2416   29210    8    0    0    0
 33.248    6925.9072      77.0207   29126    8    0    0    0
 33.263    7154.8848      83.6595   25503    7    0    0    0
 33.277    7514.1255      80.9747   28589    8    0    0    0
 33.292    7545.9658      81.1390   28594    8    0    0    0
 33.307    7682.1699      81.6370   28756    8    0    0    0
 33.322    7799.3525      82.3677   28679    8    0    0    0
 33.337    8033.8745      83.6903   28615    8    0    0    0
 33.352    8250.4004      84.7943   28626    8    0    0    0
 33.367    8393.9375      85.3902   28719    8    0    0    0
 33.382    8494.0225      85.8022   28783    8    0    0    0
 33.397    8593.6797      86.3911   28725    8    0    0    0
 33.413    8981.4697      88.3681   28693    8    0    0    0
 33.427    8779.4082      87.3623   28697    8    0    0    0
 33.442    9123.4727      88.9678   28755    8    0    0    0
 33.457    9194.1563      89.2590   28789    8    0    0    0
 33.472    9350.6777      89.9891   28806    8    0    0    0
 33.487    9226.5820      89.4769   28750    8    0    0    0
 33.502    9383.9873      90.2636   28733    8    0    0    0
 33.517    9222.6045      89.4468   28757    8    0    0    0
 33.532    9140.3574      88.9003   28852    8    0    0    0
 33.548    8849.3613      87.4586   28862    8    0    0    0
 33.562    8839.3008      87.4831   28813    8    0    0    0
 33.577    8715.8105      86.9363   28769    8    0    0    0
 33.592    8535.0986      86.0198   28776    8    0    0    0
 33.607    8375.8926      85.0264   28903    8    0    0    0
 33.622    8285.5322      84.5943   28884    8    0    0    0
 33.637    8229.6094      84.3448   28859    8    0    0    0
 33.653    8020.0142      83.2797   28848    8    0    0    0
 33.667    7890.4951      82.6690   28803    8    0    0    0
 33.682    7801.2573      81.9955   28947    8    0    0    0
 33.697    7857.3257      82.2854   28950    8    0    0    0
 33.713    7631.8564      81.1804   28890    8    0    0    0
 33.727    7672.3032      81.3853   28897    8    0    0    0
 33.742    7684.0757      81.5056   28856    8    0    0    0
 33.757    7605.6890      80.9249   28973    8    0    0    0
 33.772    7637.7031      81.1370   28943    8    0    0    0
 33.787    7738.5864      81.6486   28959    8    0    0    0
 33.802    7681.4663      81.3453   28960    8    0    0    0
 33.817    7863.4194      82.3899   28899    8    0    0    0
 33.832    7798.7295      82.0006   28934    8    0    0    0
 33.847    7855.2554      82.0749   29091    8    0    0    0
 33.862    7833.8760      82.0803   29008    8    0    0    0
 33.877    7768.9648      81.7917   28971    8    0    0    0
 33.892    7833.7676      82.1378   28967    8    0    0    0
 33.907    7812.4009      82.0356   28960    8    0    0    0
 33.923    7978.6118      82.6984   29104    8    0    0    0
 33.938    7999.0996      82.8529   29070    8    0    0    0
 33.952    8114.7524      83.5503   29000    8    0    0    0
 33.967    8146.2642      83.6490   29044    8    0    0    0
 33.982    8184.7129      83.9112   28999    8    0    0    0
 33.997    8222.0107      83.9676   29092    8    0    0    0
 34.013    8030.9727      82.9166   29141    8    0    0    0
 34.027    8126.7041      83.5054   29074    8    0    0    0
 34.042    7904.1260      82.3879   29050    8    0    0    0
 34.057    7904.4844      82.3827   29055    8    0    0    0
 34.072    7848.6797      81.9659   29144    8    0    0    0
 34.087    7879.5732      82.0385   29207    8    0    0    0
 34.102    7940.8169      82.4796   29120    8    0    0    0
 34.117    7678.4058      81.1402   29095    8    0    0    0
 34.132    7646.0967      80.9526   29107    8    0    0    0
 34.147    7668.9204      80.9857   29170    8    0    0    0
 34.162    7530.7280      80.2637   29162    8    0    0    0
 34.177    7467.6201      79.8774   29198    8    0    0    0
 34.192    7369.5864      79.4494   29126    8    0    0    0
 34.208    7235.0874      78.7116   29133    8    0    0    0
 34.222    7092.1460      77.8648   29182    8    0    0    0
 34.237    7022.8701      77.4504   29207    8    0    0    0
 34.252    7364.2114      84.7731   25564    7    0    0    0
 34.268    7216.0273      83.9849   25522    7    0    0    0
 34.282    7293.2461      79.7799   28586    8    0    0    0
 34.297    7280.1909      79.6847   28603    8    0    0    0
 34.312    7342.7236      79.9773   28638    8    0    0    0
 34.327    7353.6797      79.8837   28748    8    0    0    0
 34.342    7397.1128      80.1806   28704    8    0    0    0
 34.357    7634.0024      81.5639   28627    8    0    0    0
 34.372    7805.8154      82.3946   28684    8    0    0    0
 34.388    8212.3115      84.4922   28698    8    0    0    0
 34.402    8957.3438      88.1648   28748    8    0    0    0
 34.417    9979.9355      92.9984   28787    8    0    0    0
 34.432   11271.5039      98.8915   28753    8    0    0    0
 34.447   12545.3506     104.4500   28687    8    0    0    0
 34.462   13287.9766     107.4371   28719    8    0    0    0
 34.477   13745.8818     109.1662   28775    8    0    0    0
 34.493   13236.2119     106.9487   28869    8    0    0    0
 34.507   12178.0371     102.7396   28782    8    0    0    0
 34.522   10958.2979      97.4655   28778    8    0    0    0
 34.537   10074.1631      93.5762   28701    8    0    0    0
 34.553    9306.9277      89.6927   28861    8    0    0    0
 34.567    8711.3184      86.7707   28864    8    0    0    0
 34.582    8293.5566      84.7115   28832    8    0    0    0
 34.597    8006.8677      83.2735   28805    8    0    0    0
 34.612    7838.0605      82.4096   28792    8    0    0    0
 34.627    7656.8975      81.3134   28890    8    0    0    0
 34.642    7613.2905      81.0563   28908    8    0    0    0
 34.657    7588.2280      80.9410   28895    8    0    0    0
 34.672    7434.7783      80.1475   28874    8    0    0    0
 34.688    7540.0557      80.8096   28805    8    0    0    0
 34.702    7453.6250      80.2296   28888    8    0    0    0
 34.718    7501.7676      80.3854   28962    8    0    0    0
 34.732    7439.3530      80.0946   28930    8    0    0    0
 34.747    7639.4131      81.1644   28930    8    0    0    0
 34.762    7427.0732      80.1157   28867    8    0    0    0
 34.778    7778.5874      81.9840   28871    8    0    0    0
 34.792    7759.5864      81.6297   29051    8    0    0    0
 34.807    7828.0723      82.0556   29004    8    0    0    0
 34.822    7845.6089      82.2439   28936    8    0    0    0
 34.837    7996.0972      83.0045   28953    8    0    0    0
 34.852    8348.2578      84.8640   28918    8    0    0    0
 34.867    8569.2188      85.7561   29069    8    0    0    0
 34.882    8722.3555      86.5592   29042    8    0    0    0
 34.897    9077.6846      88.3869   28988    8    0    0    0
 34.912    9261.2363      89.2606   28998    8    0    0    0
 34.927    9263.7852      89.3392   28955    8    0    0    0
 34.942    9178.4922      88.7646   29061    8    0    0    0
 34.957    9148.6719      88.5259   29123    8    0    0    0
 34.972    9029.0859      88.0726   29039    8    0    0    0
 34.987    8750.1885      86.7032   29038    8    0    0    0
 35.002    8903.2305      87.4882   29018    8    0    0    0
 35.018    8687.0938      86.3454   29068    8    0    0    0
 35.032    8627.3086      85.8913   29174    8    0    0    0
 35.047    8568.7695      85.6787   29120    8    0    0    0
 35.063    8425.3379      85.0390   29065    8    0    0    0
 35.077    8539.0889      85.5876   29081    8    0    0    0
 35.092    8424.3486      84.9814   29101    8    0    0    0
 35.107    8452.9238      85.0363   29162    8    0    0    0
 35.122    8274.4316      84.1178   29173    8    0    0    0
 35.138    8120.8403      83.3835   29138    8    0    0    0
 35.152    8104.8037      83.3684   29091    8    0    0    0
 35.167    8086.4121      83.1880   29151    8    0    0    0
 35.182    8069.6958      83.0337   29199    8    0    0    0
 35.197    7870.2290      81.9856   29210    8    0    0    0
 35.212    8037.4409      82.9215   29161    8    0    0    0
 35.228    7873.9893      82.1318   29120    8    0    0    0
 35.243    7913.0635      88.0081   25487    7    0    0    0
 35.257    7864.9585      87.6903   25516    7    0    0    0
 35.272    7966.0762      88.2004   25546    7    0    0    0
 35.287    7895.9917      82.8677   28685    8    0    0    0
 35.302    7892.1748      82.9374   28623    8    0    0    0
 35.317    7664.7012      81.7334   28623    8    0    0    0
 35.332    7718.9717      81.9865   28648    8    0    0    0
 35.347    7751.3066      82.1494   28654    8    0    0    0
 35.362    7531.4419      80.7312   28828    8    0    0    0
 35.377    7595.0103      81.2773   28682    8    0    0    0
 35.392    7409.7402      80.2798   28682    8    0    0    0
 35.407    7415.1001      80.3285   28668    8    0    0    0
 35.422    7514.0234      80.7162   28772    8    0    0    0
 35.437    7428.9629      80.1968   28816    8    0    0    0
 35.452    7566.5503      80.9866   28780    8    0    0    0
 35.467    7350.5498      79.9725   28672    8    0    0    0
 35.482    7261.8037      79.3790   28751    8    0    0    0
 35.497    7370.1294      79.9257   28782    8    0    0    0
 35.513    7129.1650      78.5224   28845    8    0    0    0
 35.528    7119.0195      78.5346   28795    8    0    0    0
 35.542    7254.9580      79.2947   28785    8    0    0    0
 35.557    7284.7925      79.4879   28763    8    0    0    0
 35.572    7125.8350      78.5095   28841    8    0    0    0
 35.587    7085.6675      78.2906   28839    8    0    0    0
 35.602    7212.6445      78.9029   28902    8    0    0    0
 35.617    7123.6069      78.4850   28850    8    0    0    0
 35.632    7040.0942      78.1361   28767    8    0    0    0
 35.647    7053.2856      78.1143   28837    8    0    0    0
 35.662    7150.0981      78.5152   28935    8    0    0    0
 35.677    7030.5908      77.8724   28923    8    0    0    0
 35.693    7019.9541      77.8741   28878    8    0    0    0
 35.707    7089.1650      78.2720   28867    8    0    0    0
 35.722    7112.3530      78.4611   28822    8    0    0    0
 35.737    6913.7598      77.1148   29004    8    0    0    0
 35.752    6869.3799      76.8881   28988    8    0    0    0
 35.767    6857.6060      76.9058   28925    8    0    0    0
 35.782    6882.8320      77.0724   28906    8    0    0    0
 35.798    6831.2119      76.7935   28898    8    0    0    0
 35.813    6784.1099      76.4041   28992    8    0    0    0
 35.827    6649.5313      75.6308   29001    8    0    0    0
 35.842    6648.4365      75.6624   28972    8    0    0    0
 35.857    6789.2734      76.4332   28992    8    0    0    0
 35.872    6675.2153      75.8591   28938    8    0    0    0
 35.887    6709.8413      75.9979   28982    8    0    0    0
 35.902    6396.8916      74.0424   29109    8    0    0    0
 35.917    6556.2251      75.0763   29018    8    0    0    0
 35.932    6479.0742      74.6345   29017    8    0    0    0
 35.947    6645.7417      75.6171   28995    8    0    0    0
 35.962    6538.4175      74.9510   29036    8    0    0    0
 35.978    6529.3457      74.7832   29126    8    0    0    0
 35.992    6480.4116      74.5511   29088    8    0    0    0
 36.007    6521.9707      74.8412   29048    8    0    0    0
 36.022    6566.4043      75.0699   29068    8    0    0    0
 36.037    6525.9355      74.8769   29038    8    0    0    0
 36.052    6553.7734      74.9500   29105    8    0    0    0
 36.067    6365.3325      73.7810   29171    8    0    0    0
 36.083    6518.0234      74.7222   29123    8    0    0    0
 36.097    6514.6426      74.7670   29073    8    0    0    0
 36.112    6389.3857      74.0498   29069    8    0    0    0
 36.127    6424.3545      74.0829   29202    8    0    0    0
 36.143    6290.5952      73.2600   29240    8    0    0    0
 36.157    6410.7285      74.1033   29124    8    0    0    0
 36.172    6387.1084      74.0035   29095    8    0    0    0
 36.187    6363.0107      73.8384   29115    8    0    0    0
 36.202    6405.5874      73.9797   29198    8    0    0    0
 36.217    6486.6533      74.4311   29210    8    0    0    0
 36.232    6485.9897      79.6062   25533    7    0    0    0
 36.247    6447.0181      79.4336   25490    7    0    0    0
 36.262    6550.7109      80.0636   25494    7    0    0    0
 36.278    6540.9360      75.5479   28590    8    0    0    0
 36.292    6501.6753      75.2906   28613    8    0    0    0
 36.308    6629.1128      75.7868   28793    8    0    0    0
 36.322    6542.6812      75.4775   28651    8    0    0    0
 36.337    6505.5444      75.2748   28642    8    0    0    0
 36.352    6561.4297      75.6133   28630    8    0    0    0
 36.368    6521.1030      75.2336   28742    8    0    0    0
 36.382    6502.4648      75.0985   28763    8    0    0    0
 36.397    6573.6792      75.5192   28755    8    0    0    0
 36.412    6474.5283      75.0467   28679    8    0    0    0
 36.427    6539.0547      75.4105   28686    8    0    0    0
 36.442    6592.8970      75.6203   28762    8    0    0    0
 36.457    6626.9805      75.7773   28791    8    0    0    0
 36.472    6548.8125      75.3330   28788    8    0    0    0
 36.487    6694.2075      76.2030   28759    8    0    0    0
 36.502    6611.6509      75.7607   28737    8    0    0    0
